11.613000, 1.159507, -0.00163095
11.614000, 1.161136, -0.00162979
11.615000, 1.162764, -0.00162863
11.616000, 1.164391, -0.00162747
11.617000, 1.166016, -0.00162630
11.618000, 1.167641, -0.00162514
11.619000, 1.169264, -0.00162397
11.620000, 1.170886, -0.00162280
11.621000, 1.172507, -0.00162163
11.622000, 1.174126, -0.00162045
11.623000, 1.175745, -0.00161928
11.624000, 1.177362, -0.00161810
11.625000, 1.178978, -0.00161693
11.626000, 1.180593, -0.00161575
11.627000, 1.182207, -0.00161456
11.628000, 1.183820, -0.00161338
11.629000, 1.185431, -0.00161220
11.630000, 1.187041, -0.00161101
11.631000, 1.188650, -0.00160982
11.632000, 1.190258, -0.00160863
11.633000, 1.191865, -0.00160744
11.634000, 1.193470, -0.00160625
11.635000, 1.195074, -0.00160506
11.636000, 1.196678, -0.00160386
11.637000, 1.198279, -0.00160266
11.638000, 1.199880, -0.00160147
11.639000, 1.201480, -0.00160027
11.640000, 1.203078, -0.00159906
11.641000, 1.204675, -0.00159786
11.642000, 1.206271, -0.00159665
11.643000, 1.207866, -0.00159545
11.644000, 1.209459, -0.00159424
11.645000, 1.211051, -0.00159303
11.646000, 1.212642, -0.00159182
11.647000, 1.214232, -0.00159061
11.648000, 1.215821, -0.00158939
11.649000, 1.217408, -0.00158817
11.650000, 1.218994, -0.00158696
11.651000, 1.220579, -0.00158574
11.652000, 1.222163, -0.00158452
11.653000, 1.223746, -0.00158329
11.654000, 1.225327, -0.00158207
11.655000, 1.226907, -0.00158084
11.656000, 1.228486, -0.00157962
11.657000, 1.230063, -0.00157839
11.658000, 1.231640, -0.00157716
11.659000, 1.233215, -0.00157592
11.660000, 1.234789, -0.00157469
11.661000, 1.236362, -0.00157345
11.662000, 1.237933, -0.00157222
11.663000, 1.239503, -0.00157098
11.664000, 1.241072, -0.00156974
11.665000, 1.242640, -0.00156850
11.666000, 1.244206, -0.00156725
11.667000, 1.245772, -0.00156601
11.668000, 1.247336, -0.00156476
11.669000, 1.248898, -0.00156352
11.670000, 1.250460, -0.00156227
11.671000, 1.252020, -0.00156101
11.672000, 1.253579, -0.00155976
11.673000, 1.255137, -0.00155851
11.674000, 1.256693, -0.00155725
11.675000, 1.258249, -0.00155600
11.676000, 1.259803, -0.00155474
11.677000, 1.261355, -0.00155348
11.678000, 1.262907, -0.00155221
11.679000, 1.264457, -0.00155095
11.680000, 1.266006, -0.00154969
11.681000, 1.267554, -0.00154842
11.682000, 1.269100, -0.00154715
11.683000, 1.270645, -0.00154588
11.684000, 1.272189, -0.00154461
11.685000, 1.273732, -0.00154334
11.686000, 1.275273, -0.00154206
11.687000, 1.276813, -0.00154079
11.688000, 1.278352, -0.00153951
11.689000, 1.279889, -0.00153823
11.690000, 1.281425, -0.00153695
11.691000, 1.282960, -0.00153567
11.692000, 1.284494, -0.00153438
11.693000, 1.286026, -0.00153310
11.694000, 1.287557, -0.00153181
11.695000, 1.289087, -0.00153053
11.696000, 1.290616, -0.00152924
11.697000, 1.292143, -0.00152794
11.698000, 1.293669, -0.00152665
11.699000, 1.295193, -0.00152536
11.700000, 1.296717, -0.00152406
11.701000, 1.298239, -0.00152276
11.702000, 1.299759, -0.00152147
11.703000, 1.301279, -0.00152017
11.704000, 1.302797, -0.00151886
11.705000, 1.304314, -0.00151756
11.706000, 1.305829, -0.00151626
11.707000, 1.307344, -0.00151495
11.708000, 1.308856, -0.00151364
11.709000, 1.310368, -0.00151233
11.710000, 1.311878, -0.00151102
11.711000, 1.313387, -0.00150971
11.712000, 1.314895, -0.00150839
11.713000, 1.316401, -0.00150708
11.714000, 1.317906, -0.00150576
11.715000, 1.319410, -0.00150444
11.716000, 1.320912, -0.00150312
11.717000, 1.322414, -0.00150180
11.718000, 1.323913, -0.00150048
11.719000, 1.325412, -0.00149915
11.720000, 1.326909, -0.00149783
11.721000, 1.328405, -0.00149650
11.722000, 1.329899, -0.00149517
11.723000, 1.331392, -0.00149384
11.724000, 1.332884, -0.00149251
11.725000, 1.334374, -0.00149118
11.726000, 1.335863, -0.00148984
11.727000, 1.337351, -0.00148850
11.728000, 1.338838, -0.00148717
11.729000, 1.340323, -0.00148583
11.730000, 1.341807, -0.00148449
11.731000, 1.343289, -0.00148314
11.732000, 1.344770, -0.00148180
11.733000, 1.346250, -0.00148045
11.734000, 1.347728, -0.00147911
11.735000, 1.349205, -0.00147776
11.736000, 1.350681, -0.00147641
11.737000, 1.352155, -0.00147506
11.738000, 1.353628, -0.00147371
11.739000, 1.355100, -0.00147235
11.740000, 1.356570, -0.00147100
11.741000, 1.358039, -0.00146964
11.742000, 1.359507, -0.00146828
11.743000, 1.360973, -0.00146692
11.744000, 1.362438, -0.00146556
11.745000, 1.363901, -0.00146419
11.746000, 1.365363, -0.00146283
11.747000, 1.366824, -0.00146146
11.748000, 1.368283, -0.00146010
11.749000, 1.369741, -0.00145873
11.750000, 1.371198, -0.00145736
11.751000, 1.372653, -0.00145599
11.752000, 1.374107, -0.00145461
11.753000, 1.375560, -0.00145324
11.754000, 1.377011, -0.00145186
11.755000, 1.378461, -0.00145048
11.756000, 1.379909, -0.00144911
11.757000, 1.381356, -0.00144772
11.758000, 1.382802, -0.00144634
11.759000, 1.384246, -0.00144496
11.760000, 1.385689, -0.00144357
11.761000, 1.387130, -0.00144219
11.762000, 1.388570, -0.00144080
11.763000, 1.390009, -0.00143941
11.764000, 1.391446, -0.00143802
11.765000, 1.392882, -0.00143663
11.766000, 1.394317, -0.00143523
11.767000, 1.395750, -0.00143384
11.768000, 1.397182, -0.00143244
11.769000, 1.398612, -0.00143105
11.770000, 1.400041, -0.00142965
11.771000, 1.401469, -0.00142825
11.772000, 1.402895, -0.00142684
11.773000, 1.404319, -0.00142544
11.774000, 1.405743, -0.00142404
11.775000, 1.407165, -0.00142263
11.776000, 1.408585, -0.00142122
11.777000, 1.410004, -0.00141981
11.778000, 1.411422, -0.00141840
11.779000, 1.412838, -0.00141699
11.780000, 1.414253, -0.00141558
11.781000, 1.415667, -0.00141416
11.782000, 1.417079, -0.00141274
11.783000, 1.418489, -0.00141133
11.784000, 1.419899, -0.00140991
11.785000, 1.421306, -0.00140849
11.786000, 1.422713, -0.00140707
11.787000, 1.424118, -0.00140564
11.788000, 1.425521, -0.00140422
11.789000, 1.426923, -0.00140279
11.790000, 1.428324, -0.00140136
11.791000, 1.429723, -0.00139993
11.792000, 1.431121, -0.00139850
11.793000, 1.432517, -0.00139707
11.794000, 1.433912, -0.00139564
11.795000, 1.435306, -0.00139420
11.796000, 1.436698, -0.00139277
11.797000, 1.438089, -0.00139133
11.798000, 1.439478, -0.00138989
11.799000, 1.440866, -0.00138845
11.800000, 1.442252, -0.00138701
11.801000, 1.443637, -0.00138557
11.802000, 1.445020, -0.00138412
11.803000, 1.446402, -0.00138268
11.804000, 1.447783, -0.00138123
11.805000, 1.449162, -0.00137978
11.806000, 1.450540, -0.00137833
11.807000, 1.451916, -0.00137688
11.808000, 1.453291, -0.00137543
11.809000, 1.454664, -0.00137397
11.810000, 1.456036, -0.00137252
11.811000, 1.457406, -0.00137106
11.812000, 1.458775, -0.00136960
11.813000, 1.460142, -0.00136815
11.814000, 1.461509, -0.00136668
11.815000, 1.462873, -0.00136522
11.816000, 1.464236, -0.00136376
11.817000, 1.465598, -0.00136229
11.818000, 1.466958, -0.00136083
11.819000, 1.468317, -0.00135936
11.820000, 1.469674, -0.00135789
11.821000, 1.471030, -0.00135642
11.822000, 1.472384, -0.00135495
11.823000, 1.473737, -0.00135348
11.824000, 1.475088, -0.00135200
11.825000, 1.476438, -0.00135053
11.826000, 1.477786, -0.00134905
11.827000, 1.479133, -0.00134757
11.828000, 1.480479, -0.00134609
11.829000, 1.481823, -0.00134461
11.830000, 1.483165, -0.00134313
11.831000, 1.484506, -0.00134164
11.832000, 1.485845, -0.00134016
11.833000, 1.487183, -0.00133867
11.834000, 1.488520, -0.00133718
11.835000, 1.489855, -0.00133569
11.836000, 1.491189, -0.00133420
11.837000, 1.492521, -0.00133271
11.838000, 1.493851, -0.00133122
11.839000, 1.495180, -0.00132972
11.840000, 1.496508, -0.00132823
11.841000, 1.497834, -0.00132673
11.842000, 1.499159, -0.00132523
11.843000, 1.500482, -0.00132373
11.844000, 1.501803, -0.00132223
11.845000, 1.503123, -0.00132073
11.846000, 1.504442, -0.00131923
11.847000, 1.505759, -0.00131772
11.848000, 1.507074, -0.00131621
11.849000, 1.508389, -0.00131471
11.850000, 1.509701, -0.00131320
11.851000, 1.511012, -0.00131169
11.852000, 1.512322, -0.00131017
11.853000, 1.513630, -0.00130866
11.854000, 1.514936, -0.00130715
11.855000, 1.516241, -0.00130563
11.856000, 1.517545, -0.00130411
11.857000, 1.518847, -0.00130260
11.858000, 1.520147, -0.00130108
11.859000, 1.521446, -0.00129956
11.860000, 1.522743, -0.00129803
11.861000, 1.524039, -0.00129651
11.862000, 1.525334, -0.00129499
11.863000, 1.526626, -0.00129346
11.864000, 1.527918, -0.00129193
11.865000, 1.529207, -0.00129040
11.866000, 1.530496, -0.00128887
11.867000, 1.531782, -0.00128734
11.868000, 1.533068, -0.00128581
11.869000, 1.534351, -0.00128428
11.870000, 1.535633, -0.00128274
11.871000, 1.536914, -0.00128121
11.872000, 1.538193, -0.00127967
11.873000, 1.539470, -0.00127813
11.874000, 1.540746, -0.00127659
11.875000, 1.542021, -0.00127505
11.876000, 1.543294, -0.00127350
11.877000, 1.544565, -0.00127196
11.878000, 1.545835, -0.00127041
11.879000, 1.547103, -0.00126887
11.880000, 1.548370, -0.00126732
11.881000, 1.549635, -0.00126577
11.882000, 1.550898, -0.00126422
11.883000, 1.552160, -0.00126267
11.884000, 1.553421, -0.00126112
11.885000, 1.554680, -0.00125956
11.886000, 1.555937, -0.00125801
11.887000, 1.557193, -0.00125645
11.888000, 1.558447, -0.00125489
11.889000, 1.559700, -0.00125333
11.890000, 1.560951, -0.00125177
11.891000, 1.562201, -0.00125021
11.892000, 1.563449, -0.00124865
11.893000, 1.564695, -0.00124708
11.894000, 1.565940, -0.00124552
11.895000, 1.567184, -0.00124395
11.896000, 1.568425, -0.00124238
11.897000, 1.569666, -0.00124082
11.898000, 1.570904, -0.00123924
11.899000, 1.572141, -0.00123767
11.900000, 1.573377, -0.00123610
11.901000, 1.574611, -0.00123453
11.902000, 1.575843, -0.00123295
11.903000, 1.577074, -0.00123137
11.904000, 1.578303, -0.00122980
11.905000, 1.579531, -0.00122822
11.906000, 1.580757, -0.00122664
11.907000, 1.581981, -0.00122506
11.908000, 1.583204, -0.00122347
11.909000, 1.584425, -0.00122189
11.910000, 1.585645, -0.00122030
11.911000, 1.586863, -0.00121872
11.912000, 1.588079, -0.00121713
11.913000, 1.589294, -0.00121554
11.914000, 1.590508, -0.00121395
11.915000, 1.591720, -0.00121236
11.916000, 1.592930, -0.00121077
11.917000, 1.594138, -0.00120917
11.918000, 1.595345, -0.00120758
11.919000, 1.596551, -0.00120598
11.920000, 1.597754, -0.00120439
11.921000, 1.598957, -0.00120279
11.922000, 1.600157, -0.00120119
11.923000, 1.601356, -0.00119959
11.924000, 1.602554, -0.00119798
11.925000, 1.603749, -0.00119638
11.926000, 1.604944, -0.00119478
11.927000, 1.606136, -0.00119317
11.928000, 1.607327, -0.00119156
11.929000, 1.608516, -0.00118996
11.930000, 1.609704, -0.00118835
11.931000, 1.610890, -0.00118674
11.932000, 1.612075, -0.00118512
11.933000, 1.613258, -0.00118351
11.934000, 1.614439, -0.00118190
11.935000, 1.615619, -0.00118028
11.936000, 1.616797, -0.00117867
11.937000, 1.617973, -0.00117705
11.938000, 1.619148, -0.00117543
11.939000, 1.620321, -0.00117381
11.940000, 1.621493, -0.00117219
11.941000, 1.622663, -0.00117057
11.942000, 1.623831, -0.00116894
11.943000, 1.624998, -0.00116732
11.944000, 1.626163, -0.00116569
11.945000, 1.627327, -0.00116407
11.946000, 1.628489, -0.00116244
11.947000, 1.629649, -0.00116081
11.948000, 1.630807, -0.00115918
11.949000, 1.631964, -0.00115755
11.950000, 1.633120, -0.00115591
11.951000, 1.634273, -0.00115428
11.952000, 1.635425, -0.00115264
11.953000, 1.636576, -0.00115101
11.954000, 1.637725, -0.00114937
11.955000, 1.638872, -0.00114773
11.956000, 1.640017, -0.00114609
11.957000, 1.641161, -0.00114445
11.958000, 1.642304, -0.00114281
11.959000, 1.643444, -0.00114117
11.960000, 1.644583, -0.00113952
11.961000, 1.645720, -0.00113788
11.962000, 1.646856, -0.00113623
11.963000, 1.647990, -0.00113458
11.964000, 1.649122, -0.00113293
11.965000, 1.650253, -0.00113128
11.966000, 1.651382, -0.00112963
11.967000, 1.652510, -0.00112798
11.968000, 1.653635, -0.00112633
11.969000, 1.654760, -0.00112467
11.970000, 1.655882, -0.00112302
11.971000, 1.657003, -0.00112136
11.972000, 1.658122, -0.00111970
11.973000, 1.659239, -0.00111805
11.974000, 1.660355, -0.00111639
11.975000, 1.661469, -0.00111472
11.976000, 1.662582, -0.00111306
11.977000, 1.663693, -0.00111140
11.978000, 1.664802, -0.00110973
11.979000, 1.665909, -0.00110807
11.980000, 1.667015, -0.00110640
11.981000, 1.668119, -0.00110473
11.982000, 1.669222, -0.00110306
11.983000, 1.670323, -0.00110139
11.984000, 1.671422, -0.00109972
11.985000, 1.672520, -0.00109805
11.986000, 1.673615, -0.00109638
11.987000, 1.674710, -0.00109470
11.988000, 1.675802, -0.00109303
11.989000, 1.676893, -0.00109135
11.990000, 1.677982, -0.00108967
11.991000, 1.679069, -0.00108800
11.992000, 1.680155, -0.00108632
11.993000, 1.681239, -0.00108463
11.994000, 1.682322, -0.00108295
11.995000, 1.683402, -0.00108127
11.996000, 1.684481, -0.00107959
11.997000, 1.685559, -0.00107790
11.998000, 1.686634, -0.00107621
11.999000, 1.687708, -0.00107453
12.000000, 1.688781, -0.00107284
12.001000, 1.689851, -0.00107115
12.002000, 1.690920, -0.00106946
12.003000, 1.691988, -0.00106777
12.004000, 1.693053, -0.00106607
12.005000, 1.694117, -0.00106438
12.006000, 1.695179, -0.00106268
12.007000, 1.696240, -0.00106099
12.008000, 1.697298, -0.00105929
12.009000, 1.698355, -0.00105759
12.010000, 1.699411, -0.00105589
12.011000, 1.700464, -0.00105419
12.012000, 1.701516, -0.00105249
12.013000, 1.702567, -0.00105079
12.014000, 1.703615, -0.00104909
12.015000, 1.704662, -0.00104738
12.016000, 1.705707, -0.00104568
12.017000, 1.706751, -0.00104397
12.018000, 1.707792, -0.00104226
12.019000, 1.708832, -0.00104055
12.020000, 1.709871, -0.00103884
12.021000, 1.710907, -0.00103713
12.022000, 1.711942, -0.00103542
12.023000, 1.712975, -0.00103371
12.024000, 1.714007, -0.00103200
12.025000, 1.715037, -0.00103028
12.026000, 1.716065, -0.00102856
12.027000, 1.717091, -0.00102685
12.028000, 1.718116, -0.00102513
12.029000, 1.719139, -0.00102341
12.030000, 1.720160, -0.00102169
12.031000, 1.721179, -0.00101997
12.032000, 1.722197, -0.00101825
12.033000, 1.723213, -0.00101653
12.034000, 1.724227, -0.00101480
12.035000, 1.725240, -0.00101308
12.036000, 1.726251, -0.00101135
12.037000, 1.727260, -0.00100962
12.038000, 1.728267, -0.00100789
12.039000, 1.729273, -0.00100617
12.040000, 1.730277, -0.00100444
12.041000, 1.731279, -0.00100270
12.042000, 1.732279, -0.00100097
12.043000, 1.733278, -0.00099924
12.044000, 1.734275, -0.00099751
12.045000, 1.735270, -0.00099577
12.046000, 1.736264, -0.00099403
12.047000, 1.737256, -0.00099230
12.048000, 1.738246, -0.00099056
12.049000, 1.739234, -0.00098882
12.050000, 1.740221, -0.00098708
12.051000, 1.741206, -0.00098534
12.052000, 1.742189, -0.00098360
12.053000, 1.743170, -0.00098185
12.054000, 1.744150, -0.00098011
12.055000, 1.745128, -0.00097836
12.056000, 1.746104, -0.00097662
12.057000, 1.747078, -0.00097487
12.058000, 1.748051, -0.00097312
12.059000, 1.749022, -0.00097137
12.060000, 1.749991, -0.00096962
12.061000, 1.750958, -0.00096787
12.062000, 1.751924, -0.00096612
12.063000, 1.752888, -0.00096437
12.064000, 1.753850, -0.00096262
12.065000, 1.754810, -0.00096086
12.066000, 1.755769, -0.00095911
12.067000, 1.756726, -0.00095735
12.068000, 1.757681, -0.00095559
12.069000, 1.758634, -0.00095383
12.070000, 1.759586, -0.00095207
12.071000, 1.760536, -0.00095031
12.072000, 1.761484, -0.00094855
12.073000, 1.762430, -0.00094679
12.074000, 1.763374, -0.00094503
12.075000, 1.764317, -0.00094326
12.076000, 1.765258, -0.00094150
12.077000, 1.766198, -0.00093973
12.078000, 1.767135, -0.00093796
12.079000, 1.768071, -0.00093620
12.080000, 1.769005, -0.00093443
12.081000, 1.769937, -0.00093266
12.082000, 1.770867, -0.00093089
12.083000, 1.771796, -0.00092911
12.084000, 1.772723, -0.00092734
12.085000, 1.773648, -0.00092557
12.086000, 1.774571, -0.00092379
12.087000, 1.775493, -0.00092202
12.088000, 1.776413, -0.00092024
12.089000, 1.777331, -0.00091846
12.090000, 1.778247, -0.00091669
12.091000, 1.779161, -0.00091491
12.092000, 1.780074, -0.00091313
12.093000, 1.780985, -0.00091135
12.094000, 1.781894, -0.00090956
12.095000, 1.782801, -0.00090778
12.096000, 1.783707, -0.00090600
12.097000, 1.784611, -0.00090421
12.098000, 1.785512, -0.00090243
12.099000, 1.786413, -0.00090064
12.100000, 1.787311, -0.00089885
12.101000, 1.788208, -0.00089707
12.102000, 1.789103, -0.00089528
12.103000, 1.789996, -0.00089349
12.104000, 1.790887, -0.00089170
12.105000, 1.791776, -0.00088990
12.106000, 1.792664, -0.00088811
12.107000, 1.793550, -0.00088632
12.108000, 1.794434, -0.00088452
12.109000, 1.795316, -0.00088273
12.110000, 1.796197, -0.00088093
12.111000, 1.797075, -0.00087914
12.112000, 1.797952, -0.00087734
12.113000, 1.798827, -0.00087554
12.114000, 1.799701, -0.00087374
12.115000, 1.800572, -0.00087194
12.116000, 1.801442, -0.00087014
12.117000, 1.802310, -0.00086833
12.118000, 1.803176, -0.00086653
12.119000, 1.804040, -0.00086473
12.120000, 1.804903, -0.00086292
12.121000, 1.805763, -0.00086112
12.122000, 1.806622, -0.00085931
12.123000, 1.807479, -0.00085750
12.124000, 1.808334, -0.00085569
12.125000, 1.809188, -0.00085388
12.126000, 1.810040, -0.00085207
12.127000, 1.810889, -0.00085026
12.128000, 1.811737, -0.00084845
12.129000, 1.812584, -0.00084664
12.130000, 1.813428, -0.00084483
12.131000, 1.814271, -0.00084301
12.132000, 1.815111, -0.00084120
12.133000, 1.815950, -0.00083938
12.134000, 1.816787, -0.00083756
12.135000, 1.817623, -0.00083575
12.136000, 1.818456, -0.00083393
12.137000, 1.819288, -0.00083211
12.138000, 1.820118, -0.00083029
12.139000, 1.820946, -0.00082847
12.140000, 1.821772, -0.00082665
12.141000, 1.822597, -0.00082482
12.142000, 1.823419, -0.00082300
12.143000, 1.824240, -0.00082117
12.144000, 1.825059, -0.00081935
12.145000, 1.825876, -0.00081752
12.146000, 1.826691, -0.00081570
12.147000, 1.827505, -0.00081387
12.148000, 1.828316, -0.00081204
12.149000, 1.829126, -0.00081021
12.150000, 1.829934, -0.00080838
12.151000, 1.830740, -0.00080655
12.152000, 1.831545, -0.00080472
12.153000, 1.832347, -0.00080289
12.154000, 1.833148, -0.00080105
12.155000, 1.833946, -0.00079922
12.156000, 1.834743, -0.00079738
12.157000, 1.835539, -0.00079555
12.158000, 1.836332, -0.00079371
12.159000, 1.837123, -0.00079188
12.160000, 1.837913, -0.00079004
12.161000, 1.838701, -0.00078820
12.162000, 1.839487, -0.00078636
12.163000, 1.840271, -0.00078452
12.164000, 1.841053, -0.00078268
12.165000, 1.841834, -0.00078084
12.166000, 1.842612, -0.00077899
12.167000, 1.843389, -0.00077715
12.168000, 1.844164, -0.00077530
12.169000, 1.844937, -0.00077346
12.170000, 1.845708, -0.00077161
12.171000, 1.846478, -0.00076977
12.172000, 1.847245, -0.00076792
12.173000, 1.848011, -0.00076607
12.174000, 1.848775, -0.00076422
12.175000, 1.849537, -0.00076237
12.176000, 1.850297, -0.00076052
12.177000, 1.851055, -0.00075867
12.178000, 1.851811, -0.00075682
12.179000, 1.852566, -0.00075497
12.180000, 1.853319, -0.00075311
12.181000, 1.854070, -0.00075126
12.182000, 1.854819, -0.00074940
12.183000, 1.855566, -0.00074755
12.184000, 1.856311, -0.00074569
12.185000, 1.857055, -0.00074383
12.186000, 1.857796, -0.00074198
12.187000, 1.858536, -0.00074012
12.188000, 1.859274, -0.00073826
12.189000, 1.860010, -0.00073640
12.190000, 1.860744, -0.00073454
12.191000, 1.861476, -0.00073268
12.192000, 1.862207, -0.00073081
12.193000, 1.862935, -0.00072895
12.194000, 1.863662, -0.00072709
